timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704802252.0097547,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.81,-127.21000000000001,,,,,,,,
1704802252.0097547,,,,,,,,0.8862,0.2054,0.00030000000000000003,-0.4151,-109.84,-189.19,-133.69,
1704802252.083224,,,,,,,,,,,,,,,0.020103
1704802252.0931652,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.71,-9.81,-127.21000000000001,,,,,,,,
1704802252.0931652,,,,,,,,0.8821,0.1694,0.0386,-0.43770000000000003,-74.05,-202.5,-125.7,
1704802252.1734962,,,,,,,,,,,,,,,0.08397
1704802252.1934454,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.71,-9.81,-127.21000000000001,,,,,,,,
1704802252.1934454,,,,,,,,0.8574,0.1844,0.0632,-0.4762,-33.9,-222.61,-119.28,
1704802252.2638803,,,,,,,,,,,,,,,0.037101
1704802252.2768385,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.81,-127.21000000000001,,,,,,,,
1704802252.2768385,,,,,,,,0.8306,0.1864,0.0806,-0.5184,10.66,-227.25,-112.27,
1704802252.3533156,,,,,,,,,,,,,,,0.06599
1704802252.3592632,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802252.3592632,,,,,,,,0.8105,0.1706,0.0591,-0.5571,40.61,-226.75,-103.28,
1704802252.4435868,,,,,,,,,,,,,,,0.05498
1704802252.4595459,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802252.4595459,,,,,,,,0.79,0.1552,0.048,-0.5911000000000001,74.4,-219.44,-94.85000000000001,
1704802252.5383377,,,,,,,,,,,,,,,0.0301
1704802252.542881,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.81,-127.22,,,,,,,,
1704802252.542881,,,,,,,,0.7731,0.094,0.0334,-0.6262,97.44,-202.92000000000002,-91.21000000000001,
1704802252.6237056,,,,,,,,,,,,,,,0.04397
1704802252.6422071,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.81,-127.21000000000001,,,,,,,,
1704802252.6422071,,,,,,,,0.7485,0.0936,0.0221,-0.656,118.69,-183.0,-85.83,
1704802252.7184145,,,,,,,,,,,,,,,0.004101
1704802252.726402,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.81,-127.21000000000001,,,,,,,,
1704802252.726402,,,,,,,,0.7306,0.0726,0.0064,-0.6788000000000001,137.20000000000002,-155.14000000000001,-81.86,
1704802252.8087223,,,,,,,,,,,,,,,0.039102
1704802252.8266807,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.82,-127.21000000000001,,,,,,,,
1704802252.8266807,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802252.898303,,,,,,,,,,,,,,,0.08297
1704802252.9082768,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.82,-127.2,,,,,,,,
1704802252.9082768,,,,,,,,0.6909000000000001,0.0189,-0.0029000000000000002,-0.7226,163.15,-103.05,-76.97,
1704802252.9882178,,,,,,,,,,,,,,,0.036101
1704802252.9922066,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.81,-127.21000000000001,,,,,,,,
1704802252.9922066,,,,,,,,0.6954,0.027700000000000002,-0.014100000000000001,-0.7179,164.28,-85.11,-74.2,
1704802253.078583,,,,,,,,,,,,,,,0.064101
1704802253.0925477,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.81,-127.21000000000001,,,,,,,,
1704802253.0925477,,,,,,,,0.7081000000000001,0.006200000000000001,-0.031400000000000004,-0.7053,169.53,-59.74,-77.0,
1704802253.1727862,,,,,,,,,,,,,,,0.086103
1704802253.1926916,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802253.1926916,,,,,,,,0.6662,0.036500000000000005,-0.08420000000000001,-0.74,166.6,-32.36,-71.93,
1704802253.2627363,,,,,,,,,,,,,,,0.137101
1704802253.2767012,0.10590000000000001,0.5707,-0.5632,0.5879,26.7,-9.790000000000001,-127.22,,,,,,,,
1704802253.2767012,,,,,,,,0.6801,0.0181,-0.044500000000000005,-0.7314,161.07,2.17,-78.71000000000001,
1704802253.353008,,,,,,,,,,,,,,,0.14597
1704802253.358991,0.10590000000000001,0.5707,-0.5632,0.5879,26.7,-9.790000000000001,-127.22,,,,,,,,
1704802253.358991,,,,,,,,0.6918000000000001,0.0108,-0.049,-0.7203,155.99,32.93,-87.67,
1704802253.4429436,,,,,,,,,,,,,,,0.08699
1704802253.4589016,0.10590000000000001,0.5707,-0.5632,0.5879,26.7,-9.790000000000001,-127.22,,,,,,,,
1704802253.4589016,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802253.5327704,,,,,,,,,,,,,,,0.07199
1704802253.5417726,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.81,-127.21000000000001,,,,,,,,
1704802253.5417726,,,,,,,,0.6797000000000001,-0.019,-0.0123,-0.733,143.17000000000002,98.51,-108.35000000000001,
1704802253.6235976,,,,,,,,,,,,,,,0.06098
1704802253.6432807,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802253.6432807,,,,,,,,0.6967,0.0007,-0.022500000000000003,-0.7169,120.64,130.51,-113.97,
1704802253.713653,,,,,,,,,,,,,,,0.03496
1704802253.7256258,0.1058,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802253.7256258,,,,,,,,0.7176,0.006,-0.031400000000000004,-0.6956,89.82000000000001,154.99,-117.05,
1704802253.803974,,,,,,,,,,,,,,,-0.01999
1704802253.8079653,0.1058,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802253.8079653,,,,,,,,0.7515000000000001,0.0188,-0.044000000000000004,-0.6579,60.5,167.13,-118.65,
1704802253.8974674,,,,,,,,,,,,,,,-0.01299
1704802253.9094417,0.1058,0.5706,-0.5633,0.5880000000000001,26.7,-9.81,-127.2,,,,,,,,
1704802253.9094417,,,,,,,,0.7738,0.007,-0.039,-0.6321,30.78,175.75,-122.89,
1704802253.9873257,,,,,,,,,,,,,,,-0.00799
1704802253.991272,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.71,-9.81,-127.2,,,,,,,,
1704802253.991272,,,,,,,,0.8034,0.0204,-0.061900000000000004,-0.5918,2.72,172.15,-129.1,
1704802254.0776396,,,,,,,,,,,,,,,-0.00398
1704802254.092573,0.10590000000000001,0.5706,-0.5632,0.5880000000000001,26.71,-9.81,-127.21000000000001,,,,,,,,
1704802254.092573,,,,,,,,0.7953,0.042,-0.06380000000000001,-0.6012000000000001,-27.87,159.15,-139.13,
1704802254.1679645,,,,,,,,,,,,,,,-0.01699
1704802254.1759105,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.71,-9.81,-127.22,,,,,,,,
1704802254.1759105,,,,,,,,0.8147000000000001,0.045700000000000005,-0.07,-0.5736,-55.19,137.70000000000002,-148.79,
1704802254.2582145,,,,,,,,,,,,,,,-0.01099
1704802254.2751684,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.71,-9.81,-127.21000000000001,,,,,,,,
1704802254.2751684,,,,,,,,0.8747,0.0329,-0.0695,-0.47850000000000004,-78.71000000000001,106.67,-155.42000000000002,
1704802254.3484864,,,,,,,,,,,,,,,-0.0067
1704802254.358461,0.1058,0.5706,-0.5633,0.5880000000000001,26.71,-9.81,-127.21000000000001,,,,,,,,
1704802254.358461,,,,,,,,0.8771,0.02,-0.053200000000000004,-0.4768,-89.3,83.02,-159.20000000000002,
1704802254.4382486,,,,,,,,,,,,,,,-0.47396
1704802254.4422376,0.1058,0.5706,-0.5633,0.5880000000000001,26.71,-9.8,-127.21000000000001,,,,,,,,
1704802254.4422376,,,,,,,,0.8891,0.0297,-0.0575,-0.453,-101.32000000000001,58.28,-162.72,
1704802254.5322516,,,,,,,,,,,,,,,-0.42597
1704802254.5411868,0.1058,0.5706,-0.5633,0.5880000000000001,26.71,-9.8,-127.21000000000001,,,,,,,,
1704802254.5411868,,,,,,,,0.8989,0.0275,-0.0644,-0.4324,-112.78,25.34,-166.31,
1704802254.6225247,,,,,,,,,,,,,,,-0.3701
1704802254.6415074,0.1058,0.5706,-0.5633,0.5880000000000001,26.71,-9.81,-127.21000000000001,,,,,,,,
1704802254.6415074,,,,,,,,0.9055000000000001,0.0252,-0.0621,-0.4188,-118.73,-8.23,-165.61,
1704802254.7124517,,,,,,,,,,,,,,,-0.2771
1704802254.7254174,0.1058,0.5705,-0.5634,0.5880000000000001,26.71,-9.81,-127.2,,,,,,,,
1704802254.7254174,,,,,,,,0.9094000000000001,0.048100000000000004,-0.0714,-0.40690000000000004,-123.81,-42.1,-161.66,
1704802254.80277,,,,,,,,,,,,,,,-0.20297
1704802254.8077264,0.1058,0.5706,-0.5634,0.5880000000000001,26.7,-9.8,-127.2,,,,,,,,
1704802254.8077264,,,,,,,,0.9088,0.0385,-0.058300000000000005,-0.4112,-119.75,-63.480000000000004,-157.92000000000002,
1704802254.893023,,,,,,,,,,,,,,,-0.192101
1704802254.9089825,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802254.9089825,,,,,,,,0.907,0.0439,-0.0666,-0.41340000000000005,-115.52,-93.64,-156.18,
1704802254.9867759,,,,,,,,,,,,,,,-0.1181
1704802254.9907649,0.1058,0.5706,-0.5633,0.5880000000000001,26.71,-9.8,-127.21000000000001,,,,,,,,
1704802254.9907649,,,,,,,,0.9021,0.057,-0.0655,-0.42250000000000004,-108.13,-116.56,-154.53,
1704802255.0771856,,,,,,,,,,,,,,,-0.07699
1704802255.0921457,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.71,-9.81,-127.21000000000001,,,,,,,,
1704802255.0921457,,,,,,,,0.8923000000000001,0.07730000000000001,-0.0753,-0.43820000000000003,-91.54,-142.74,-148.68,
1704802255.1675098,,,,,,,,,,,,,,,-0.05898
1704802255.174447,0.1058,0.5706,-0.5633,0.5880000000000001,26.7,-9.81,-127.22,,,,,,,,
1704802255.174447,,,,,,,,0.8801,0.0708,-0.07980000000000001,-0.4626,-64.89,-159.1,-136.27,
1704802255.2578564,,,,,,,,,,,,,,,-0.060103
1704802255.275238,0.1058,0.5706,-0.5633,0.5880000000000001,26.71,-9.8,-127.21000000000001,,,,,,,,
1704802255.275238,,,,,,,,0.8721,0.081,-0.077,-0.4762,-33.85,-168.4,-122.89,
1704802255.347725,,,,,,,,,,,,,,,0.020101
1704802255.3586597,0.1058,0.5706,-0.5634,0.5880000000000001,26.7,-9.8,-127.22,,,,,,,,
1704802255.3586597,,,,,,,,0.8546,0.08710000000000001,-0.07050000000000001,-0.5068,-10.84,-171.02,-115.0,
1704802255.4375181,,,,,,,,,,,,,,,0.05199
1704802255.441466,0.1058,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.22,,,,,,,,
1704802255.441466,,,,,,,,0.8370000000000001,0.09290000000000001,-0.0534,-0.5365,15.91,-169.52,-106.91,
1704802255.527783,,,,,,,,,,,,,,,0.04397
1704802255.5407503,0.1058,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.22,,,,,,,,
1704802255.5407503,,,,,,,,0.8008000000000001,0.0799,-0.040600000000000004,-0.5920000000000001,49.72,-161.79,-94.61,
1704802255.617742,,,,,,,,,,,,,,,0.00598
1704802255.6414917,0.10590000000000001,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802255.6414917,,,,,,,,0.7845000000000001,0.0685,-0.046,-0.6145,75.82000000000001,-148.17000000000002,-86.72,
1704802255.7122526,,,,,,,,,,,,,,,-0.010102
1704802255.7241797,0.1058,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.2,,,,,,,,
1704802255.7241797,,,,,,,,0.7631,0.0361,-0.054,-0.6429,103.16,-132.51,-84.31,
1704802255.8025424,,,,,,,,,,,,,,,0.0441
1704802255.8074968,0.1058,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802255.8074968,,,,,,,,0.7436,0.0179,-0.052500000000000005,-0.6662,118.04,-120.68,-84.96000000000001,
1704802255.8919291,,,,,,,,,,,,,,,0.054103
1704802255.907893,0.1058,0.5706,-0.5633,0.5879,26.7,-9.81,-127.21000000000001,,,,,,,,
1704802255.907893,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802255.9821982,,,,,,,,,,,,,,,0.11198
1704802255.9911752,0.1058,0.5706,-0.5633,0.5879,26.7,-9.81,-127.21000000000001,,,,,,,,
1704802255.9911752,,,,,,,,0.7311000000000001,0.0126,-0.0654,-0.6789000000000001,129.81,-101.37,-85.4,
1704802256.072564,,,,,,,,,,,,,,,0.075102
1704802256.0905154,0.1058,0.5706,-0.5634,0.5879,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802256.0905154,,,,,,,,0.7249,-0.00030000000000000003,-0.0665,-0.6855,136.54,-93.07000000000001,-86.19,
1704802256.1629877,,,,,,,,,,,,,,,0.11198
1704802256.173927,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802256.173927,,,,,,,,0.7248,-0.014100000000000001,-0.0864,-0.6832,140.19,-83.85000000000001,-90.83,
1704802256.2572613,,,,,,,,,,,,,,,0.07599
1704802256.2742167,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802256.2742167,,,,,,,,0.7218,-0.0297,-0.11170000000000001,-0.6823,143.56,-76.55,-97.57000000000001,
1704802256.3466246,,,,,,,,,,,,,,,0.06398
1704802256.3586154,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802256.3586154,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802256.4374573,,,,,,,,,,,,,,,0.03798
1704802256.4414055,0.1058,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.22,,,,,,,,
1704802256.4414055,,,,,,,,0.7175,-0.0555,-0.1443,-0.6791,149.47,-70.75,-109.10000000000001,
1704802256.526764,,,,,,,,,,,,,,,0.01696
1704802256.5406966,0.1058,0.5706,-0.5633,0.5880000000000001,26.7,-9.8,-127.22,,,,,,,,
1704802256.5406966,,,,,,,,0.7255,-0.057100000000000005,-0.1396,-0.6714,154.97,-70.02,-113.91,
1704802256.6170344,,,,,,,,,,,,,,,-0.03397
1704802256.624016,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802256.624016,,,,,,,,0.7344,-0.056100000000000004,-0.1356,-0.6626000000000001,158.8,-68.5,-113.01,
1704802256.707327,,,,,,,,,,,,,,,-0.05797
1704802256.7242613,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802256.7242613,,,,,,,,0.7508,-0.0483,-0.12240000000000001,-0.6472,161.31,-70.27,-110.58,
1704802256.8015692,,,,,,,,,,,,,,,-0.075101
1704802256.8065574,0.1058,0.5706,-0.5633,0.5879,26.71,-9.8,-127.22,,,,,,,,
1704802256.8065574,,,,,,,,0.7897000000000001,-0.033100000000000004,-0.1115,-0.6022000000000001,157.48,-73.01,-105.65,
1704802256.8919423,,,,,,,,,,,,,,,-0.02597
1704802256.9078586,0.1058,0.5706,-0.5633,0.5879,26.71,-9.8,-127.22,,,,,,,,
1704802256.9078586,,,,,,,,0.7725000000000001,0.011000000000000001,-0.101,-0.6268,157.36,-78.34,-100.38,
1704802256.9819648,,,,,,,,,,,,,,,-0.05098
1704802256.9899359,0.10590000000000001,0.5707,-0.5633,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802256.9899359,,,,,,,,0.7459,0.1075,-0.1527,-0.6392,145.55,-81.9,-97.61,
1704802257.0723226,,,,,,,,,,,,,,,-0.053101
1704802257.0902758,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.21000000000001,,,,,,,,
1704802257.0902758,,,,,,,,0.7783,0.0848,0.08360000000000001,-0.6164000000000001,161.56,-92.58,-85.96000000000001,
1704802257.1616335,,,,,,,,,,,,,,,-0.00895
1704802257.1736016,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802257.1736016,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802257.251905,,,,,,,,,,,,,,,-0.068101
1704802257.2568924,0.1058,0.5706,-0.5633,0.5879,26.7,-9.81,-127.22,,,,,,,,
1704802257.2568924,,,,,,,,0.8249000000000001,0.0176,0.0678,-0.5607,169.9,-77.03,-93.58,
1704802257.3426733,,,,,,,,,,,,,,,-0.02099
1704802257.3572242,0.1058,0.5706,-0.5634,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802257.3572242,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802257.4360013,,,,,,,,,,,,,,,-0.0131
1704802257.4419885,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802257.4419885,,,,,,,,0.8210000000000001,-0.0485,-0.0221,-0.5683,177.33,-61.86,-108.87,
1704802257.5262735,,,,,,,,,,,,,,,0.00899
1704802257.5402422,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802257.5402422,,,,,,,,0.8046000000000001,-0.058100000000000006,-0.06770000000000001,-0.5870000000000001,181.98,-56.67,-117.62,
1704802257.616611,,,,,,,,,,,,,,,0.00999
1704802257.6235926,0.1058,0.5706,-0.5633,0.5879,26.71,-9.8,-127.22,,,,,,,,
1704802257.6235926,,,,,,,,0.804,-0.0567,-0.0814,-0.5861000000000001,183.6,-54.33,-121.32000000000001,
1704802257.707062,,,,,,,,,,,,,,,0.01098
1704802257.724021,0.1058,0.5706,-0.5633,0.5879,26.71,-9.8,-127.22,,,,,,,,
1704802257.724021,,,,,,,,0.8052,-0.0579,-0.08750000000000001,-0.5836,184.91,-54.88,-121.9,
1704802257.7966287,,,,,,,,,,,,,,,-0.005101
1704802257.806784,0.1058,0.5706,-0.5633,0.5879,26.71,-9.8,-127.22,,,,,,,,
1704802257.806784,,,,,,,,0.8108000000000001,-0.058,-0.0879,-0.5757,185.46,-57.39,-120.28,
1704802257.886923,,,,,,,,,,,,,,,0.03199
1704802257.9068375,0.1058,0.5706,-0.5633,0.5879,26.71,-9.8,-127.22,,,,,,,,
1704802257.9068375,,,,,,,,0.8177000000000001,-0.0656,-0.08420000000000001,-0.5656,186.25,-59.61,-117.25,
1704802257.9770103,,,,,,,,,,,,,,,0.02798
1704802257.9899442,0.1058,0.5706,-0.5633,0.5879,26.7,-9.790000000000001,-127.22,,,,,,,,
1704802257.9899442,,,,,,,,0.8191,-0.0671,-0.07780000000000001,-0.5642,186.32,-61.38,-114.35000000000001,
1704802258.0712323,,,,,,,,,,,,,,,0.00898
1704802258.0911834,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802258.0911834,,,,,,,,0.8195,-0.0646,-0.0688,-0.5652,187.87,-62.42,-110.09,
1704802258.1615975,,,,,,,,,,,,,,,-0.00797
1704802258.1745706,0.1058,0.5706,-0.5634,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802258.1745706,,,,,,,,0.8180000000000001,-0.06810000000000001,-0.0634,-0.5676,190.39000000000001,-61.2,-106.79,
1704802258.251865,,,,,,,,,,,,,,,-0.035101
1704802258.2578566,0.1058,0.5706,-0.5634,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802258.2578566,,,,,,,,0.8139000000000001,-0.0753,-0.06330000000000001,-0.5724,191.54,-56.42,-105.92,
1704802258.3418808,,,,,,,,,,,,,,,0.00798
1704802258.3580403,0.1058,0.5706,-0.5634,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802258.3580403,,,,,,,,0.8142,-0.077,-0.0608,-0.5721,191.37,-47.61,-105.35000000000001,
1704802258.431873,,,,,,,,,,,,,,,-0.00899
1704802258.4408572,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802258.4408572,,,,,,,,0.8136,-0.0816,-0.06280000000000001,-0.5721,190.53,-38.04,-104.46000000000001,
1704802258.5220337,,,,,,,,,,,,,,,-0.00497
1704802258.541017,0.1058,0.5707,-0.5633,0.5879,26.7,-9.8,-127.23,,,,,,,,
1704802258.541017,,,,,,,,0.8084,-0.0835,-0.05,-0.5804,190.09,-22.41,-101.25,
1704802258.6163616,,,,,,,,,,,,,,,-0.0331
1704802258.624308,0.1058,0.5707,-0.5633,0.5879,26.7,-9.790000000000001,-127.22,,,,,,,,
1704802258.624308,,,,,,,,0.8147000000000001,-0.1131,-0.021400000000000002,-0.5682,197.02,0.56,-105.98,
1704802258.7065876,,,,,,,,,,,,,,,-0.007101
1704802258.7245393,0.1058,0.5707,-0.5633,0.5879,26.7,-9.790000000000001,-127.23,,,,,,,,
1704802258.7245393,,,,,,,,0.8081,-0.1389,-0.015600000000000001,-0.5721,206.38,24.17,-109.0,
1704802258.7959733,,,,,,,,,,,,,,,0.0291
1704802258.8069239,0.1058,0.5707,-0.5633,0.5879,26.7,-9.790000000000001,-127.22,,,,,,,,
1704802258.8069239,,,,,,,,0.7981,-0.14700000000000002,-0.011300000000000001,-0.5840000000000001,211.25,36.4,-110.7,
1704802258.886239,,,,,,,,,,,,,,,0.04298
1704802258.8892314,0.1058,0.5706,-0.5633,0.5879,26.7,-9.8,-127.23,,,,,,,,
1704802258.8892314,,,,,,,,0.7907000000000001,-0.1471,-0.006,-0.5941000000000001,212.75,45.06,-110.87,
1704802258.9765077,,,,,,,,,,,,,,,0.020103
1704802258.9894712,0.10590000000000001,0.5706,-0.5633,0.5879,26.7,-9.8,-127.22,,,,,,,,
1704802258.9894712,,,,,,,,0.78,-0.1469,0.0011,-0.6081,210.85,54.160000000000004,-108.47,
1704802259.066643,,,,,,,,,,,,,,,0.0841
